94.538,52.336,31.71,30.462,30.493,29.137,22.973,32.265,24.28,16.494
94.094,52.091,31.731,30.462,30.513,29.171,22.827,32.167,24.115,16.213
94.047,52.061,31.767,30.462,30.548,29.23,22.833,32.171,24.123,16.218
93.654,51.826,31.797,30.462,30.576,29.279,22.726,32.096,23.995,16.005
93.732,51.873,31.83,30.462,30.607,29.335,22.777,32.132,24.056,16.098
93.307,51.608,31.852,30.462,30.627,29.372,22.658,32.047,23.912,15.89
93.934,51.991,31.913,30.462,30.68,29.474,22.915,32.226,24.215,16.382
94.076,52.077,31.971,30.462,30.728,29.572,23.011,32.289,24.321,16.573
94.15,52.121,32.002,30.462,30.753,29.625,23.053,32.317,24.366,16.654
94.179,52.137,32.039,30.462,30.782,29.689,23.084,32.336,24.398,16.713
93.926,51.991,31.991,30.462,30.744,29.606,22.947,32.248,24.252,16.43
93.614,51.809,31.766,30.462,30.547,29.229,22.701,32.079,23.967,15.939
93.352,51.647,31.798,30.462,30.577,29.281,22.661,32.049,23.917,15.869
93.867,51.96,31.845,30.462,30.62,29.359,22.879,32.202,24.175,16.294
94.03,52.057,31.839,30.462,30.614,29.349,22.94,32.243,24.245,16.428
94.12,52.11,31.894,30.462,30.663,29.441,23.007,32.287,24.317,16.55
94.334,52.23,31.973,30.462,30.73,29.576,23.131,32.365,24.447,16.802
94.768,52.463,31.994,30.462,30.747,29.611,23.279,32.453,24.592,17.109
94.86,52.515,32.048,30.462,30.788,29.705,23.339,32.488,24.649,17.234
94.899,52.539,32.062,30.462,30.798,29.728,23.355,32.497,24.664,17.264
94.55,52.356,32.07,30.462,30.804,29.741,23.241,32.431,24.556,17.02
94.235,52.182,32.133,30.462,30.849,29.851,23.195,32.404,24.511,16.934
93.695,51.869,32.143,30.462,30.855,29.869,23.035,32.304,24.348,16.626
94.022,52.059,32.192,30.462,30.887,29.955,23.176,32.392,24.493,16.907
93.872,51.974,32.19,30.462,30.885,29.951,23.144,32.373,24.46,16.847
94.093,52.1,32.211,30.462,30.898,29.989,23.233,32.426,24.548,17.031
94.181,52.153,32.246,30.462,30.918,30.05,23.288,32.459,24.602,17.146
94.302,52.223,32.267,30.462,30.93,30.087,23.351,32.495,24.66,17.274
94.373,52.256,32.277,30.462,30.935,30.105,23.346,32.493,24.656,17.27
95.698,52.931,29.532,30.462,27.97,26.173,21.856,31.379,22.757,14.568
95.684,52.925,32.138,30.462,30.852,29.861,23.688,32.674,24.947,18.008
95.906,53.026,32.38,30.462,30.984,30.29,23.942,32.793,25.13,18.589
96.302,53.202,32.39,30.462,30.988,30.31,24.065,32.846,25.209,18.879
96.337,53.22,32.403,30.462,30.993,30.332,24.077,32.85,25.216,18.914
96.498,53.288,32.351,30.462,30.971,30.238,24.044,32.837,25.196,18.837
96.574,53.316,32.36,30.462,30.975,30.255,24.088,32.855,25.223,18.936
96.621,53.333,32.373,30.462,30.981,30.277,24.137,32.875,25.253,19.057
96.334,53.214,32.391,30.462,30.988,30.31,24.085,32.854,25.222,18.94
96.423,53.255,32.408,30.462,30.995,30.342,24.14,32.876,25.255,19.079
96.549,53.312,32.421,30.462,31,30.366,24.203,32.901,25.291,19.233
96.81,53.421,32.434,30.462,31.004,30.388,24.296,32.936,25.341,19.46
96.712,53.382,32.443,30.462,31.007,30.405,24.275,32.928,25.33,19.409
96.937,53.474,32.458,30.462,31.012,30.432,24.356,32.957,25.371,19.611
97.047,53.517,32.458,30.462,31.012,30.433,24.393,32.97,25.389,19.699
96.911,53.464,32.471,30.462,31.016,30.457,24.364,32.96,25.375,19.623
96.906,53.463,32.471,30.462,31.016,30.456,24.366,32.961,25.376,19.626
97.096,53.538,32.475,30.462,31.017,30.463,24.433,32.984,25.408,19.787
96.984,53.498,32.482,30.462,31.019,30.477,24.41,32.976,25.397,19.738
96.974,53.497,32.487,30.462,31.021,30.486,24.416,32.978,25.4,19.75
96.971,53.496,32.491,30.462,31.022,30.493,24.423,32.98,25.403,19.759
96.986,53.503,32.494,30.462,31.023,30.499,24.434,32.984,25.408,19.785
97.038,53.524,32.495,30.462,31.023,30.501,24.45,32.99,25.416,19.832
96.97,53.498,32.494,30.462,31.023,30.499,24.429,32.983,25.406,19.778
97.045,53.528,32.492,30.462,31.022,30.496,24.457,32.992,25.418,19.848
97.12,53.557,32.498,30.462,31.024,30.505,24.489,33.003,25.431,19.94
97.2,53.588,32.414,30.462,30.997,30.352,24.458,32.992,25.416,19.861
97.206,53.59,32.401,30.462,30.992,30.33,24.455,32.991,25.415,19.857
97.259,53.611,32.385,30.462,30.986,30.3,24.462,32.994,25.419,19.878
97.319,53.634,32.399,30.462,30.991,30.325,24.493,33.004,25.433,19.959
97.419,53.666,32.409,30.462,30.995,30.344,24.543,33.017,25.453,19.95
97.587,53.728,32.433,30.462,31.004,30.388,24.61,33.038,25.481,20.117
97.696,53.767,32.439,30.462,31.006,30.397,24.647,33.049,25.495,20.199
97.634,53.746,32.444,30.462,31.008,30.407,24.633,33.045,25.49,20.164
97.439,53.676,32.447,30.462,31.009,30.412,24.579,33.029,25.469,20.037
97.737,53.782,32.452,30.462,31.01,30.421,24.674,33.057,25.506,20.299
97.586,53.728,32.455,30.462,31.011,30.427,24.632,33.045,25.49,20.192
97.585,53.727,32.459,30.462,31.012,30.434,24.628,33.044,25.488,20.186
97.701,53.768,32.466,30.462,31.015,30.448,24.665,33.055,25.502,20.294
97.468,53.682,32.462,30.462,31.013,30.44,24.593,33.033,25.474,20.101
97.778,53.795,32.466,30.462,31.014,30.446,24.689,33.062,25.511,20.344
97.786,53.795,32.466,30.462,31.015,30.448,24.687,33.061,25.51,20.333
97.724,53.773,32.466,30.462,31.015,30.447,24.669,33.056,25.503,20.28
97.77,53.801,32.465,30.462,31.014,30.446,24.695,33.064,25.513,20.348
97.79,53.802,32.469,30.462,31.015,30.452,24.702,33.066,25.515,20.373
97.453,53.702,32.472,30.462,31.016,30.458,24.623,33.042,25.486,20.179
97.348,53.688,32.474,30.462,31.017,30.463,24.612,33.039,25.482,20.163
97.415,53.736,32.477,30.462,31.018,30.467,24.654,33.052,25.498,20.271
97.36,53.739,32.48,30.462,31.019,30.472,24.66,33.053,25.501,20.285
97.313,53.745,32.482,30.462,31.019,30.476,24.667,33.055,25.503,20.305
97.221,53.735,32.483,30.462,31.02,30.478,24.661,33.054,25.501,20.293
97.161,53.736,32.484,30.462,31.02,30.481,24.664,33.055,25.502,20.303
97.122,53.744,32.486,30.462,31.02,30.484,24.671,33.057,25.504,20.312
97.131,53.769,32.486,30.462,31.02,30.483,24.691,33.063,25.512,20.366
97.05,53.763,32.486,30.462,31.021,30.484,24.687,33.061,25.51,20.359
96.941,53.748,32.487,30.462,31.021,30.486,24.674,33.057,25.504,20.32
96.835,53.733,32.488,30.462,31.021,30.487,24.664,33.054,25.501,20.287
96.789,53.74,32.489,30.462,31.021,30.489,24.669,33.056,25.503,20.301
96.693,53.728,32.491,30.462,31.022,30.493,24.66,33.053,25.499,20.28
96.732,53.765,32.491,30.462,31.022,30.494,24.692,33.063,25.511,20.369
95.462,53.393,32.491,30.462,31.022,30.494,24.398,32.969,25.387,19.623
